"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,0.103550073225051,2.97360464604571,-2.41476656045217
"cv",5,2,16.4723095690557,-4.08925550559924,1.12367739062912,-3.70340404288911
"cv",5,3,16.4723095690557,1.32927503330834,3.78134129490194,-1.72457588978999
"cv",5,4,16.4723095690557,0.205631960183382,3.24807298130182,-1.08408443329457
"cv",5,5,16.4723095690557,-1.42450818915434,2.16573620956644,-1.88248863400477
"cv",5,6,16.4723095690557,-1.85173042412449,3.34927661196563,-4.42265254054495
"cv",5,7,16.4723095690557,-4.36674879547282,1.72734626457881,-2.34386980576538
"cv",5,8,16.4723095690557,-0.0962415564063892,0.996178503445869,-4.02564815959425
"cv",10,1,32.3817531946274,0.624107680122026,-1.06022073482227,-3.79695505030959
"cv",10,2,38.0543333417561,-1.06852192693986,-1.3629363049014,-4.98663007652807
"cv",10,3,32.0882557894157,0.715108756363068,-1.02802811979328,-3.67885091003975
"cv",10,4,31.9174435722047,0.723194887313791,-1.02065578985425,-3.83663058276473
"cv",10,5,32.5312504093152,1.24707617687336,-0.835644758892664,-3.9299676793979
"cv",10,6,32.3565091559067,0.674009773495529,-1.04766588233348,-3.87115154173543
"cv",10,7,32.0198357583541,0.716024390833404,-1.02587625740652,-3.76156230537492
"cv",10,8,33.1908204874808,0.603324457479232,-1.07723968894727,-4.05150221467181
