"","","","","par1","par2","par3"
"cv",20,1,73.427197950955,-0.161627347202656,-2.27121711449176,-2.90431763756005
"cv",20,2,21.4102960584719,-0.294716840655913,-2.06226262639856,-2.89837774707712
"cv",20,3,63.9415250988355,-0.211951537839254,-2.09287703968931,-3.10193453609709
"cv",20,4,40.3328752721088,-0.352441318198784,-2.14505410833703,-2.89484391909879
"cv",40,1,32.4432929422967,-0.506096606976058,-1.65100511618954,-2.98225760686652
"cv",40,2,104.093387067576,-0.443979287932146,-1.92200258905646,-3.17781690215486
"cv",40,3,149.933490248136,-0.547479184322865,-1.7404958369222,-3.11049551196468
"cv",40,4,60.2971107741089,-0.580259083285715,-1.66971403973519,-3.06473947139258
