"","","","","par1","par2","par3"
"cv",20,1,74.3325213135561,-0.511820757646639,-1.0576922625296,-2.48160823095448
"cv",20,2,77.4403144223619,-0.499397454768452,-1.07351543949471,-2.51749483695438
"cv",20,3,88.5911229230088,-0.48632067107794,-1.03010460911781,-2.5179523498549
"cv",20,4,70.0571718373603,-0.247043419085512,-1.26686049529379,-2.55697518791004
"cv",40,1,149.748080700361,-0.285803940983331,-0.333326130565981,-2.17286268649646
"cv",40,2,117.255790552889,-0.318908796009201,-0.414582563686641,-2.16842329837678
"cv",40,3,100.503335051443,-0.289988395708113,-0.107495607539391,-1.85218649245891
"cv",40,4,135.477282546801,-0.334108917619996,-0.430041174297267,-2.21481066076127
