"","","","","par1","par2","par3"
"cv",20,1,84.3037631407333,0.263242137239507,-1.79533760152837,-1.96274789460384
"cv",20,2,83.2330485939899,-1.94732985749419,-1.74724387023253,-1.87940173962855
"cv",20,3,98.5737420870425,0.299419272347714,-1.38201904449774,-1.77139895956335
"cv",20,4,92.5501596408693,0.272833815683358,-1.46353134726381,-1.78103995734226
"cv",40,1,162.984827050022,-1.22576670157098,-1.1105149583465,-1.44338941469384
"cv",40,2,171.983326086539,-0.520699448993549,-1.05363378817706,-1.44559870293898
"cv",40,3,171.846270395156,-4.99948591662677,-1.43291181999811,-1.82144839348112
"cv",40,4,182.012502476956,-0.613113125548063,-1.14828901664293,-1.59564479534948
