"","","","","par1","par2","par3"
"cv",20,1,78.9310594168221,-1.33071896100032,3.79957461908684,3.09511567754528
"cv",20,2,70.5306619287235,-4.99999730659521,-1.90431892337272,-2.60913125139537
"cv",20,3,79.4752875216818,-4.99997603658236,-1.90004198669921,-2.64864382208743
"cv",20,4,65.3995157488693,-4.9998426998116,-1.99557506162955,-2.65589608289244
"cv",40,1,140.627749372275,-2.79074208524698,-1.50193339049068,-2.25195275492211
"cv",40,2,145.005645950114,0.177123674564562,2.44445436947334,1.67121528654057
"cv",40,3,129.276662074014,-0.0727350308468498,3.60164375078022,2.88078138389836
"cv",40,4,146.855076322291,-4.92601216699773,-1.39560086097392,-2.16524466091902
