"","","","","par1","par2","par3"
"cv",20,1,73.7058214495923,-0.295868926655963,-0.957517477886502,-2.40740148056594
"cv",20,2,90.2199980082001,-0.27712034395921,-0.789658406254092,-2.32132318721156
"cv",20,3,70.321486983126,-0.219153406600325,-0.764430553283094,-2.16236168796592
"cv",20,4,82.4713167906034,-0.232922433627792,-0.974417968058595,-2.40960299899634
"cv",40,1,136.682402371215,-0.110522530340372,0.26236748196666,-1.51291948483253
"cv",40,2,127.717205562132,-0.249927264922879,0.243048543266059,-1.42667002505469
"cv",40,3,153.048132526206,-0.243032494294917,-0.114722175530766,-1.83550340021261
"cv",40,4,144.912644013489,-0.35823285635212,-0.351199786601664,-1.99584450700367
