"","","","","par1","par2","par3"
"cv",20,1,18.7062481550059,-1.39990243965772,-1.72936470934845,-2.60436371173259
"cv",20,2,61.6079956934279,-4.99998015310416,-2.0001778405559,-2.93826907161684
"cv",20,3,60.4322537034997,-4.99999696143913,-1.94511886694974,-2.88563361043181
"cv",20,4,55.5056955672881,-4.99999977585126,-1.95641854161175,-2.86983406675654
"cv",40,1,114.325133003118,-1.33589107549977,-2.07302082099326,-2.93956090566574
"cv",40,2,97.7820443686593,-0.643341702273311,-2.25449179541949,-3.01590642803391
"cv",40,3,107.329687033423,-0.853892071685875,-2.19314286397951,-3.03615488643673
"cv",40,4,55.7117906836437,-0.940085453650747,-2.19797300390802,-3.00857140894847
