"","","","","par1","par2","par3"
"cv",20,1,44.8638961965331,-4.99982104731075,3.73730320658521,2.63650691228981
"cv",20,2,44.785742952084,-4.99980832445715,3.45481771251453,2.35802941082084
"cv",20,3,48.5950448662759,-4.99941893167436,3.73987983909554,2.62512296135256
"cv",20,4,35.0064048365465,-4.99996838643723,3.75491430555314,2.70184085052728
"cv",40,1,89.2188143663133,-0.122659944332903,-0.264296742987007,-1.1854176326591
"cv",40,2,111.838357017877,-0.222021193695818,-0.0114074899160053,-0.964093835766846
"cv",40,3,120.878205301296,-0.0969753799630722,-0.411448341437384,-1.38947332285809
"cv",40,4,123.082425049387,-4.96131427836995,-1.22376838953676,-2.19299725842691
