"","","","","par1","par2","par3"
"cv",20,1,71.1827289802266,-0.735030625330335,-1.64926677092644,-3.28026262624375
"cv",20,2,42.2343994284179,-0.684974533205853,-1.29561257280069,-2.89447690301142
"cv",20,3,74.8938461670557,-0.831880960914311,-1.57078269567654,-3.24278314359543
"cv",20,4,31.5518244371994,-0.881514883609983,-1.67849168191777,-3.30168771976926
"cv",40,1,92.5001882678221,-0.737389377109182,-1.74817653138727,-3.20080493095091
"cv",40,2,50.5856458030861,-0.747152599627473,-1.76541394750345,-3.23509826683017
"cv",40,3,38.9497979087971,-0.670530071542046,-1.60810160699836,-3.03773738662044
"cv",40,4,161.789937080479,-0.45008103384192,-1.98036342141267,-3.16973895275198
