"","","","","par1","par2","par3"
"cv",20,1,79.7439726339159,-4.99953638826403,3.77666917090788,3.14233077994284
"cv",20,2,77.0454341516499,-4.99987567380248,3.67984044608544,3.06433540209298
"cv",20,3,85.6323950943277,-4.98230019784822,3.84678238865707,3.1333192888
"cv",20,4,65.1798880816599,-4.99975980389838,3.8107151861069,3.27171932317012
"cv",40,1,131.774851822111,-4.99929182679562,1.25827906611108,0.482636810810631
"cv",40,2,131.445578254081,-4.99902009978595,0.159798319152185,-0.614603509378346
"cv",40,3,146.695384908842,-4.99958076972894,0.777501492597612,-0.0338355346388329
"cv",40,4,126.869221242224,-4.99987609309401,3.31957748001615,2.56203575305388
