"","","","","par1","par2","par3"
"cv",20,1,78.9445578882804,-0.794924393201064,-2.16393223303076,-3.15414794838879
"cv",20,2,38.6027839111828,-0.658421625001627,-2.22777028243515,-3.20814413431848
"cv",20,3,93.5260596931169,-0.451794019130976,-2.49078903150981,-3.24104600491149
"cv",20,4,92.9045327759895,-0.753960718747789,-2.13126709151347,-3.18962403626852
"cv",40,1,68.9886191784997,0.073693835905309,-1.28292613322545,-2.57933223084885
"cv",40,2,121.036863167581,0.115109541849975,-1.29195561859101,-2.63454760297332
"cv",40,3,127.660950788328,0.15827274457198,-1.25068999986475,-2.63794075702696
"cv",40,4,126.919034040071,0.0650205249700084,-1.39159921690201,-2.66700321373258
