"","","","","par1","par2","par3"
"cv",20,1,95.9196748066519,-0.194241013448379,-0.121989676590467,-1.72274418967279
"cv",20,2,75.6895957672183,-0.41178283270901,-0.0738630410104886,-1.45445239432923
"cv",20,3,86.7379377546007,-0.545411418747849,-0.677390926986119,-2.09717001613267
"cv",20,4,75.4754595748446,0.0278501418911063,-0.394794302396265,-1.92381159283
"cv",40,1,160.13388212156,-0.137640619299612,-0.574493598714075,-2.22773904207676
"cv",40,2,157.613844281228,-0.278852798236063,-0.586808058423827,-2.18464353480666
"cv",40,3,134.178127958335,-0.287847163239806,-0.312744816693109,-1.89053876334469
"cv",40,4,152.531119944897,-0.26390614772706,-0.408745147811753,-2.01991872656221
