"","","","","par1","par2","par3"
"cv",20,1,71.2324902002193,-0.456174518754394,-0.827132224286062,-2.2287912035098
"cv",20,2,68.5459734516295,-0.50787727540921,-0.863237611344951,-2.23472528335553
"cv",20,3,76.2684389279952,-0.427561007845201,-0.12307998656249,-1.58908331343022
"cv",20,4,98.2912670318568,-0.615648162306715,-0.694948251875135,-2.2269975185962
"cv",40,1,167.964975844666,-0.360476651484202,-0.573293580617676,-1.80131240141641
"cv",40,2,177.844955599234,-0.387200140801584,-0.329675231455737,-1.59993550131349
"cv",40,3,174.711431971998,-0.399951717594234,-0.277765342565653,-1.52858822957752
"cv",40,4,172.823519764897,-0.399712717342829,-0.102493530261241,-1.36087664553468
