"","","","","par1","par2","par3"
"cv",20,1,60.1189871035797,0.209065010772079,-1.03259598006912,-1.98167778996888
"cv",20,2,52.03301227509,0.24803056181448,-1.16009805986939,-2.07262258914253
"cv",20,3,48.436318601326,0.151750718573967,-1.211497485875,-2.09487913667943
"cv",20,4,74.009438221585,-4.99997473433426,-1.46839533511219,-2.45355353855151
"cv",40,1,139.294280601719,-0.318030306520964,-1.66924115922941,-2.49186817706879
"cv",40,2,130.964462323605,-0.458595934547673,-1.50848071415317,-2.32257340624176
"cv",40,3,127.111468360397,-0.0836063399940687,-1.73747728586377,-2.52685226074741
"cv",40,4,123.485659716124,0.0154702323590397,-1.62887235824113,-2.42126520154364
