"","","","","par1","par2","par3"
"cv",20,1,85.2905027253421,-4.99999983329839,-3.0121236399308,-2.88492401953572
"cv",20,2,94.8480671577286,-0.484131538091364,-2.96011717946386,-2.96395130609903
"cv",20,3,39.099690798701,-4.9999999101237,-3.42003582821682,-3.2216963012887
"cv",20,4,24.3102406217354,-0.466337957431302,-2.96616022679266,-2.86779937897667
"cv",40,1,36.7411271220319,-4.99999995568978,-2.78903540123578,-3.13545066174641
"cv",40,2,127.885228187046,-4.99999957108351,-2.63899412929505,-3.24447293798492
"cv",40,3,69.4622468469898,-4.99999984568512,-2.97610401583971,-3.20354331627377
"cv",40,4,11.2218273259721,-4.99999999692037,-2.87371868846862,-3.16283962758019
