"","","","","par1","par2","par3"
"cv",20,1,58.8093188383914,-0.0838795355682893,-0.397489092005964,-2.06202809462616
"cv",20,2,80.6545128790537,-0.0295287000424847,-0.396289358313546,-2.16124790682875
"cv",20,3,70.745152935441,-0.0993732883464135,-0.652458540390028,-2.27352453138312
"cv",20,4,64.3672538865059,-0.177213334622718,-0.776707942901369,-2.38002804226196
"cv",40,1,154.336318434516,0.149063188456362,-0.372783315543227,-2.21289020978913
"cv",40,2,125.102761973411,0.188177469731949,-0.392235792211677,-2.15917250803294
"cv",40,3,151.522743101034,0.12774195719457,-0.462837611701747,-2.25208276389454
"cv",40,4,182.368851477733,0.178107469483142,-0.292324858148344,-2.22251516370145
