"","","","","par1","par2","par3"
"cv",20,1,46.1627364681336,-0.497939459354199,4.33381045739176,2.7685042752785
"cv",20,2,41.3425850704321,0.138510833795208,1.29784758243339,0.287389559183438
"cv",20,3,46.3314329132576,-0.337358920132321,3.80156698081369,2.78305155245687
"cv",20,4,64.2710264736842,-0.21257280445638,-0.619746554201807,-1.71085445089681
"cv",40,1,158.348380559297,-1.22205760673318,-1.25526129551866,-2.11815665098885
"cv",40,2,141.356542471284,-2.47844414540585,-1.30990502201153,-2.13653854249863
"cv",40,3,104.859750159159,-2.10879932870562,-1.31798944697828,-2.05349613760932
"cv",40,4,134.964012562301,-4.9916617956501,0.911662182878794,0.133053123728035
