"","","","","par1","par2","par3"
"cv",20,1,80.2528395297741,-0.027124288372616,-2.89249675525757,-3.08579885921918
"cv",20,2,40.0385499456239,0.591753015465576,-3.14568153974583,-3.22033979845754
"cv",20,3,89.6636162640648,-1.12129124354479,-3.28508162697754,-3.15931240439289
"cv",20,4,93.7507388955459,-0.0106029192282896,-2.89181035234077,-3.11513648130781
"cv",40,1,77.6049004877272,-4.99999849321246,-1.91744598499413,-2.54369139531431
"cv",40,2,131.041224081573,-4.99999996445504,-1.97727424679559,-2.63246370183385
"cv",40,3,136.769196035451,-4.99999941528817,-1.91937246959742,-2.60655589007614
"cv",40,4,131.331459099891,-4.99999987818731,-1.98005025619305,-2.63029016977046
