"","","","","par1","par2","par3"
"cv",20,1,111.133820108622,0.00216933029706081,4.93957843778837,3.12086339123043
"cv",20,2,71.8198380846748,-1.04154338591644,-1.46918378394302,-2.83504331414693
"cv",20,3,81.1695114752845,-4.36690165200573,-1.39767551278732,-2.85077153198917
"cv",20,4,79.4619563570286,-1.12836695110314,-1.50023946625594,-2.91671598666709
"cv",40,1,168.128138467039,-0.234175509447367,-0.850677116034015,-2.26101927025838
"cv",40,2,166.63639252725,-0.227835198622819,-0.760508881681332,-2.25070905822648
"cv",40,3,156.138113148138,-0.419074156762666,-0.856145396540757,-2.23404877065901
"cv",40,4,151.270212129238,-0.342311980173187,-1.05320372742589,-2.43426453329172
