"","","","","par1","par2","par3"
"cv",20,1,49.1180684625694,1.15117847912049,-2.24137903027177,-2.76714505198934
"cv",20,2,80.0060878005215,0.981218285928772,-2.36229879408388,-2.92529870995801
"cv",20,3,79.1798257233719,1.31419576678759,-2.59620786461955,-3.16999793976318
"cv",20,4,43.0587028746279,1.43130255354908,-2.64052159040539,-3.20035913098456
"cv",40,1,123.648753088712,-0.273141891489867,-2.8113091121337,-3.28444028600205
"cv",40,2,50.6693742242526,-0.99944906639074,-2.88410267284018,-3.06962437227725
"cv",40,3,78.7991791491296,-4.99999994193346,-3.50456926125355,-3.49094728650869
"cv",40,4,26.326929482806,-1.04590672513637,-3.10817032683456,-3.3117823580002
