"","","","","par1","par2","par3"
"cv",20,1,61.873629157008,-0.583578790983587,-1.43684776715942,-2.80591769147915
"cv",20,2,41.4676500886288,-0.580386643887324,-1.90938571895917,-3.32035597924635
"cv",20,3,101.752591811342,-0.514238551945988,-1.94376928881244,-3.50143347766781
"cv",20,4,94.2426354398501,-0.126123716610383,-2.18162481812357,-3.332034377945
"cv",40,1,46.36021611263,-1.08316412434713,-1.69837459761757,-3.5749612015837
"cv",40,2,14.2671371052098,-0.908560677474944,-1.92062981933125,-3.60522866616471
"cv",40,3,60.5568042492958,-0.84725257562378,-2.03636220768237,-3.74150423872799
"cv",40,4,27.5923025785449,-0.875909174402196,-1.93672364274835,-3.53331298298278
