"","","","","par1","par2","par3"
"cv",20,1,64.1219545862057,0.00453501947536236,-2.5427915746883,-3.43075051921073
"cv",20,2,19.0164575520349,0.0139653407232403,-2.86338445869347,-3.28473252586905
"cv",20,3,37.7107686661186,-0.0607345884709057,-2.48282299049011,-3.4101210217949
"cv",20,4,17.0624420255664,-0.00974251045855523,-2.56341038429922,-3.20778307748341
"cv",40,1,56.6037491988148,-0.635171842215707,-1.47259154394109,-3.23235829791591
"cv",40,2,65.9573679406514,-0.606937488205203,-1.52914964593428,-3.34279472115587
"cv",40,3,121.544840296927,-0.487161881600445,-1.65919267723414,-3.27491021671697
"cv",40,4,42.0388331719479,-0.609672666783861,-1.50345721499538,-3.29842147681047
