"","","","","par1","par2","par3"
"cv",20,1,75.2066343403567,-4.99992148729146,-1.70209476833091,-2.28925217166291
"cv",20,2,87.7861090358725,-4.99975443366921,-1.78803564183781,-2.4460034310106
"cv",20,3,73.8902335656869,-4.99993064148831,-1.64393255858104,-2.23719171025707
"cv",20,4,73.0766931723364,-1.88633059839353,-1.45418133565491,-2.0560819539599
"cv",40,1,107.798462258914,-0.0348407698710103,3.80310998605644,2.96657692175046
"cv",40,2,140.038872925023,0.0928965896674251,-0.815556907282599,-1.73845093079172
"cv",40,3,137.70487298073,0.149276020598563,-0.961604838975592,-1.87089503044082
"cv",40,4,113.199205886653,-4.99984127383418,-1.43757239097863,-2.2816391531025
