"","","","","par1","par2","par3"
"cv",20,1,25.0366382228069,-0.564562305602836,-2.67861012200395,-2.88494597368102
"cv",20,2,55.9994194960002,-0.590495221622857,-2.91705232970115,-2.88659762315421
"cv",20,3,73.8207135293229,-0.673782975635009,-2.81956776246278,-2.85721966986285
"cv",20,4,109.74327771479,-0.574235066103889,-2.88060349384288,-3.11958931266109
"cv",40,1,93.4746815727364,-4.58229343405377,-1.6019778520912,-2.78819721529003
"cv",40,2,120.799206296263,-1.40693912598268,-1.74121554419093,-2.86257803279292
"cv",40,3,62.929105283697,-2.05278900688249,-1.6481696231705,-2.840996002887
"cv",40,4,197.630664664019,-0.935172757099918,-1.95484491157057,-3.03057499750858
