"","","","","par1","par2","par3"
"cv",20,1,73.4271282755195,-0.161631715389378,-2.27122417190524,-2.90431888458443
"cv",20,2,21.4102964203227,-0.294717415992601,-2.06226267364712,-2.89837774707712
"cv",20,3,63.941531561993,-0.211951534731452,-2.09287703968931,-3.10193481008766
"cv",20,4,40.3328476826356,-0.352433851234229,-2.1450388368917,-2.89481748607915
"cv",40,1,32.4432929456576,-0.506096606976058,-1.65100511618954,-2.98225760686652
"cv",40,2,104.093236578798,-0.443979133559914,-1.92199942449418,-3.1778135285761
"cv",40,3,149.933531540905,-0.547490191504514,-1.74049210995247,-3.11049408079282
"cv",40,4,60.2970180165105,-0.580253540947059,-1.66971995394091,-3.06474197686737
