"","","","","par1","par2","par3"
"cv",20,1,59.1282183111456,-4.99991759212546,3.6867396651198,2.8495943149553
"cv",20,2,58.5706096227595,-4.99649954049646,-1.01189197710135,-1.84700113668637
"cv",20,3,73.762806909958,-3.45613816029416,-0.699285643592224,-1.60261087359617
"cv",20,4,58.9649894333053,-4.99947527652832,-0.812719262596356,-1.64560743909634
"cv",40,1,125.329555242139,-0.519059921538909,-0.585011060405279,-1.58849284166428
"cv",40,2,121.852340123509,-0.47162564286819,-0.503642706633033,-1.49974124012339
"cv",40,3,100.547693429279,-4.9994033085159,-1.02848028761361,-1.97417572363297
"cv",40,4,83.6948984494052,-1.02466950386623,3.79288728787629,2.88767146729799
