"","","","","par1","par2","par3"
"cv",20,1,66.1848253033726,-1.06390998784192,-0.840615571622421,-2.41780242288778
"cv",20,2,76.7155400382692,-0.901170969507769,-0.819018645804105,-2.45732570125209
"cv",20,3,67.582137284214,-4.26597593615171,2.5479337001694,0.976130549740441
"cv",20,4,62.1626325665575,-0.824188522656446,-0.846505048379253,-2.40846742582754
"cv",40,1,107.787334035315,-4.36518306836882,1.90492097277371,0.219604750846116
"cv",40,2,125.662557068744,-4.93839039745386,3.52877286145551,1.80810208597853
"cv",40,3,113.067082364635,-4.07403646041339,1.79314321195737,0.101611280520753
"cv",40,4,116.361593754845,-2.53053201011441,2.23319832011014,0.534454147428666
