"","","","","par1","par2","par3"
"cv",20,1,84.5382333764933,-1.13130574491433,-1.92332640386048,-3.0710340567873
"cv",20,2,24.064273531258,-1.16189926905954,-1.47540607800774,-2.71898323872431
"cv",20,3,81.5511669828016,-0.998427535149989,-1.69901530105192,-2.99009900951261
"cv",20,4,87.359915572401,-4.4183584709707,-1.90870057408634,-3.13712179530584
"cv",40,1,147.399861789961,-0.870868044264262,-1.72949799653485,-2.88436762516815
"cv",40,2,135.868547365918,-0.881951185570039,-2.03463173427634,-3.06692068760621
"cv",40,3,0.397007725906525,-0.957921928830153,-1.97906601317506,-3.02300431899353
"cv",40,4,193.038140821345,-2.98115394980223,-2.25685307942492,-3.2328831585119
