"","","","","par1","par2","par3"
"cv",20,1,2.05436860463284,-2.01718377630996,-2.0728884096291,-3.54028564489328
"cv",20,2,77.7061189104189,-0.863820135836122,-2.06443489630079,-3.58344425532561
"cv",20,3,54.1773519487018,-3.48234746337689,-1.59100750327515,-3.06912509244763
"cv",20,4,79.5800293824345,-2.81072320479565,-2.18492402309871,-3.66607910518801
"cv",40,1,185.36265347792,-0.821824994912364,-1.91414226469022,-3.28067502672794
"cv",40,2,111.830949233486,-2.33432150340322,-1.79429231059235,-3.09496107954039
"cv",40,3,6.78083572896207,-2.00407332025173,-1.73811810695667,-3.07666164651961
"cv",40,4,101.10393018514,-3.32871858758996,-1.50345061118031,-2.90460590690012
