"","","","","par1","par2","par3"
"cv",20,1,70.7148546600158,-4.99924524252894,3.83021765147214,3.00347070507482
"cv",20,2,58.647547387448,-4.99969563592523,-1.72200088338042,-2.50146922472906
"cv",20,3,67.9980852398026,-4.99983221508238,-1.62876352978616,-2.45995043275665
"cv",20,4,71.584706889289,-4.99880627350839,-1.6203398537278,-2.46720174254085
"cv",40,1,148.252931259961,-2.11975989582566,3.80301844745295,3.16096493959353
"cv",40,2,158.021976777169,-4.99997872382002,-1.21842644950532,-1.89210749493468
"cv",40,3,158.717664174692,-0.804685802277703,-0.556016823747677,-1.23709669312267
"cv",40,4,137.959270988092,-0.532308807040455,-0.53392161224843,-1.15432312735213
