"","","","","par1","par2","par3"
"cv",20,1,87.8680124677754,-4.99886302429759,3.79490871439274,3.0004949399654
"cv",20,2,56.9957330132382,-4.99976511012556,3.8000182248902,3.1770209633625
"cv",20,3,69.8540390619653,-4.99720437920291,3.79793073956892,3.08511311257314
"cv",20,4,73.9094090323903,-4.99914553315434,3.80025792449457,3.07423051275025
"cv",40,1,155.450996452092,-1.2172122784125,0.455871233022538,-0.413463159313499
"cv",40,2,118.464523902774,-4.6285199295589,3.79408534118881,3.00923014806883
"cv",40,3,130.525604347725,-4.99971645845918,3.30006667307919,2.48696828445214
"cv",40,4,114.334952065427,-1.73386672319351,0.202603389619825,-0.574847681745426
