"","","","","par1","par2","par3"
"cv",20,1,69.0389539546567,4.99972798723205,4.99993976560042,-0.964049265144021
"cv",20,2,73.3967941948739,-3.09614684923624,-1.50934419795205,-2.82885830704582
"cv",20,3,85.6743733337041,-3.93978188778663,-1.57179737540934,-2.92661543848975
"cv",20,4,85.7426231759636,-2.42879461239286,-1.53846495651894,-2.9118219693404
"cv",40,1,106.841467796645,4.99668191774398,4.81402556199099,-1.37213436890973
"cv",40,2,158.519433684303,-3.79466003180197,-1.60777223608985,-2.89485576196203
"cv",40,3,119.283197182799,4.99998794976034,4.83656306295327,-1.32045558328287
"cv",40,4,143.651954301818,4.99821231833057,4.1888157245818,-1.93209628073561
