"","","","","par1","par2","par3"
"cv",20,1,90.2606253972804,0.15271594738449,4.99351864686086,3.17523698921387
"cv",20,2,75.4008794337323,-2.85247510719778,-0.660453208882626,-1.90255041136344
"cv",20,3,85.2531383418244,-1.2947513988334,-0.439992274957867,-1.77312349004045
"cv",20,4,80.2649693056066,-0.819360577386936,-0.441507652154717,-1.75247984569941
"cv",40,1,127.958704138663,-0.355114691970859,4.68562529747362,2.86363634475304
"cv",40,2,99.7807190806506,-0.390917620026026,4.69082918948944,2.92289188810178
"cv",40,3,120.341999413775,-3.53074024175281,1.22706569486775,-0.484800623551534
"cv",40,4,114.127024218744,-2.95362485706321,-0.314749883067298,-2.01867939199059
