"","","","","par1","par2","par3"
"cv",20,1,54.3286105692467,-0.610108131046015,-1.85776489697051,-2.88661582325369
"cv",20,2,49.1845928599047,-0.0418180373821314,3.80412865602195,2.75352354106234
"cv",20,3,56.4547899615018,0.301538010677859,-0.0898481634128668,-1.17671199902332
"cv",20,4,43.2084202095949,0.280845975388842,0.252782730435431,-0.774788099664576
"cv",40,1,125.395681448818,-0.0571077560667259,1.39913184328369,0.444688590832315
"cv",40,2,102.347821925782,-0.216349585060736,3.80039382556797,2.8920861305231
"cv",40,3,122.759738464259,0.0726359305836082,3.80026864667534,2.84018168948542
"cv",40,4,107.845334674921,-0.0174991730141618,0.477978220149959,-0.436833022266513
