"","","","","par1","par2","par3"
"cv",20,1,55.6104905080768,-0.580009147856465,3.03052309750084,1.41560034151089
"cv",20,2,77.0236898799138,-1.72680054980327,4.99403082536173,2.91676280415733
"cv",20,3,60.8994220663892,-0.318192226381007,4.72909761386373,2.97993145592379
"cv",20,4,64.636453261904,-4.26388997380263,4.99865056531408,2.97388952882122
"cv",40,1,153.41761232955,-0.284291031685926,4.71668510982439,3.00669494289284
"cv",40,2,116.503009262838,-0.61329374038545,2.98806476572339,1.49706277572961
"cv",40,3,147.159704026125,0.0419170540955857,4.99967530879324,3.0200859057539
"cv",40,4,149.653418394188,-0.554283236765208,4.46545558749287,2.87076165211817
