"","","","","par1","par2","par3"
"cv",20,1,71.3628896802097,-0.577797152218415,-0.189068749796802,-1.98809388216428
"cv",20,2,62.2191047014427,-0.717344529637026,0.0111672805963446,-1.74162737242973
"cv",20,3,37.5249776648524,-2.36086968684346,3.35065698852346,1.72692200944249
"cv",20,4,61.456509519667,-0.603860817591238,0.287332185893197,-1.47993334375228
"cv",40,1,103.610787872875,-0.569431964258587,0.600140837017056,-1.09775323583297
"cv",40,2,141.779314768252,-0.474569584761378,4.64009057425458,2.85121552064688
"cv",40,3,121.613050555752,-0.76144947852916,2.47060376106533,0.769699899526622
"cv",40,4,106.381647959276,-0.583457919939317,1.0620236142174,-0.631848834995939
