"","","","","par1","par2","par3"
"cv",20,1,61.732996784724,-0.40105523372679,0.254128540872287,-1.52323603448902
"cv",20,2,54.8906817359824,-0.296013013126438,0.770585427455249,-1.03778081442034
"cv",20,3,69.9010303194198,-0.516036923016358,0.909451373616562,-0.865440929107267
"cv",20,4,54.7584123400071,-0.662764899189906,0.124211562030084,-1.56288129434085
"cv",40,1,123.70575378384,-0.429132795193129,1.3232063290619,-0.3885357903844
"cv",40,2,122.621145519375,-0.778138361232065,-0.189094791223476,-1.82979410150151
"cv",40,3,142.051656431214,-0.502314457219047,0.00597713555665249,-1.72951113304505
"cv",40,4,118.083122583207,-0.221787290342842,4.75332194369214,2.95300187627869
