"","","","","par1","par2","par3"
"cv",20,1,78.2515266312331,2.24174971272919,-4.17118372502831,-4.47186086659998
"cv",20,2,22.3079771541231,1.17663915570024,-2.19960416020644,-2.57735104831443
"cv",20,3,83.8338995276684,1.78289268616857,-3.35626509203685,-3.68963228878094
"cv",20,4,93.7435011739725,1.62776793338576,-3.30138114811009,-3.73746587239744
"cv",40,1,146.19590918758,1.5659352008048,-2.70488336911222,-3.29989071992529
"cv",40,2,129.828592825645,1.43318431020181,-2.66647791483332,-3.23112695225993
"cv",40,3,114.510657033095,1.9358516945066,-3.10680844813259,-3.69905497409822
"cv",40,4,105.829227139017,1.31636659733089,-2.38029601476571,-3.02307664804023
