"","","","","par1","par2","par3"
"cv",20,1,45.8141486092377,-0.550324942376592,4.60338974871722,2.6525920754617
"cv",20,2,47.7177661480127,-0.626981394084997,0.990251764617276,-0.949735466221618
"cv",20,3,36.809106738787,-0.455251819906246,2.95245867745602,1.01802026393055
"cv",20,4,47.3663468188943,-0.269208162876764,1.56228436640156,-0.49957100728106
"cv",40,1,113.114425744744,-2.59771874066812,2.42471788674747,0.642590559715845
"cv",40,2,113.161413291429,-3.97058735273371,2.58317098416951,0.794459105168393
"cv",40,3,97.386687535624,-1.21935134795764,2.63348695063211,0.883050417597073
"cv",40,4,98.6716286093008,-4.10220678868068,2.61861152784675,0.866266350410843
