"","","","","par1","par2","par3"
"cv",20,1,67.7907855336151,-4.99969959673282,3.79572376476195,2.95483360129619
"cv",20,2,57.6722881707686,-2.1310772279047,-0.00603894398963003,-0.800630453540424
"cv",20,3,62.8414709888795,-2.53244839948102,-0.0918130455305974,-0.910178513230057
"cv",20,4,66.9578656363797,-2.12637111651326,-0.286865701054115,-1.12811603094325
"cv",40,1,150.315522866498,-2.16398356406556,3.80917554978531,2.9373601173763
"cv",40,2,127.778755817825,-1.95625885809624,3.90994333761302,2.98091881936012
"cv",40,3,115.151047913713,-4.99984274621595,2.09484810183519,1.30870085650525
"cv",40,4,119.010029503746,-4.9998421738637,3.73617642280494,2.93700182857975
