"","","","","par1","par2","par3"
"cv",20,1,54.5366080147008,-0.0145050009978367,4.98591141199072,2.79547929051792
"cv",20,2,51.0646022728738,-4.60579633034479,2.92146759802345,1.16774850576805
"cv",20,3,46.7584016444394,-1.23052585529501,4.99977808488666,2.86898891175428
"cv",20,4,65.226010376478,-3.75533861320911,4.99806012213185,2.7956386746606
"cv",40,1,75.9800281183555,-1.20823153973298,3.07142678355798,1.28508216435391
"cv",40,2,92.0225340619979,-3.79260251705146,2.96561307596019,1.14430846789972
"cv",40,3,105.380160481526,-2.56815735298559,2.92445125449391,1.07971241471761
"cv",40,4,109.867504461536,-3.2795311790415,2.96691079418934,1.11492721044386
