"","","","","par1","par2","par3"
"cv",20,1,86.1034663345763,-1.69038812519888,-0.671520818980203,-1.211606718703
"cv",20,2,78.8095955585655,-1.0244321881017,-0.38811284234319,-0.870277648841526
"cv",20,3,81.492997651124,-4.99970472982547,3.80090945416643,3.30368674092564
"cv",20,4,81.1881846578086,-1.1712915873903,-0.0180469144210838,-0.528608729786165
"cv",40,1,156.91473615518,-4.99994552225214,3.79972292033428,3.26162994547256
"cv",40,2,163.951464773492,-4.98088586056725,3.88483687932938,3.23372659214586
"cv",40,3,173.063440401089,-4.99997882061416,3.79871724877934,3.19965010504592
"cv",40,4,145.364655038353,-4.99992676952194,3.09296596886608,2.59917053035705
