"","","","","par1","par2","par3"
"cv",20,1,42.0987812761418,-0.318727739121805,1.08451779474958,-0.804985949237644
"cv",20,2,54.9303746821785,-0.601077822347373,0.716354803217864,-1.12324268560397
"cv",20,3,51.6626793210402,-0.392209747592925,0.925121120346666,-0.977995747746697
"cv",20,4,60.0369134819944,-0.406710486155685,-0.301749120442134,-2.26462926038849
"cv",40,1,110.3105864042,-0.685019399805765,0.734467659205334,-0.97969136756684
"cv",40,2,118.788373362478,-0.601314206783149,-0.307941595363314,-2.05471569855654
"cv",40,3,131.328322817517,-2.18922629003355,4.99321580509937,2.866896623469
"cv",40,4,106.134948237976,-1.17564757307134,4.59162432805195,2.90208482030499
