"","","","","par1","par2","par3"
"cv",20,1,87.8873968672236,1.45865296183541,-2.33748188014405,-2.91909420411368
"cv",20,2,36.8682200300248,-0.511259079518389,-1.84156423627051,-2.28450481903579
"cv",20,3,80.9621025634896,-4.99997290686593,-2.25624726935072,-2.76577417333437
"cv",20,4,83.1624310643558,1.46267169900252,-2.49446099384017,-2.95431016473583
"cv",40,1,137.578711255208,-4.99999947118353,-2.08314494557227,-2.63304989653368
"cv",40,2,122.883876738114,-4.9999925314483,-2.03015912812027,-2.66744641780471
"cv",40,3,101.643132288991,-2.12795659003386,-1.97502366079207,-2.58377399897868
"cv",40,4,127.49849787903,-1.78352169086155,-2.04801092178265,-2.65983168621655
