"","","","","par1","par2","par3"
"cv",20,1,92.007841330412,-4.99997987772034,-2.04084266664762,-2.43519492107175
"cv",20,2,90.3437771513292,-4.99999985806613,-2.05619016316565,-2.40323154349225
"cv",20,3,58.6311145954712,-1.36047991483815,-2.02973096298939,-2.21071233470479
"cv",20,4,84.090504166055,-4.99999760483974,-2.17932389386848,-2.41111062271509
"cv",40,1,156.565128505098,0.750617853904436,-2.23762180796783,-2.64540448784337
"cv",40,2,87.2205852381711,0.448033718373847,-2.1847814781227,-2.55595888272157
"cv",40,3,167.956173125199,0.266822768772753,-2.15696482545633,-2.60928937770972
"cv",40,4,161.12168436949,-3.06412524909718,-2.20072588223999,-2.66308298994028
