"","","","","par1","par2","par3"
"cv",20,1,78.8432666973476,-0.787921868946374,-1.30164987316382,-2.3419642376949
"cv",20,2,39.7805696003076,-0.262752497073106,-1.38055675115708,-2.24156956585788
"cv",20,3,56.7416818268439,-0.0379273085288909,-1.22920783785475,-2.18271054290529
"cv",20,4,54.8410222063485,-0.488949149596906,-1.04401991162431,-1.98278699176214
"cv",40,1,88.7962468927161,-4.99920896484068,3.7973172233588,2.88451819673226
"cv",40,2,127.053289272345,-0.630487431261548,-0.298863920897497,-1.30735745914111
"cv",40,3,113.523290380675,-0.742164515630867,-0.431927827556957,-1.41268137208387
"cv",40,4,97.7697828605021,-0.79738010471993,-0.597903919447252,-1.54508396125246
