"","","","","par1","par2","par3"
"cv",20,1,82.1116229033335,-4.99899202723335,-1.27831707537372,-1.96388650789459
"cv",20,2,66.0605421505701,-4.99931912505023,3.79979201128534,3.23536071499678
"cv",20,3,71.9635748523654,-4.99982486068809,-1.33095726716567,-1.957852440697
"cv",20,4,85.0224660161525,-4.99999593221705,-1.23519169691017,-1.93953102481795
"cv",40,1,121.004473471409,-4.99910153569827,-1.48024192138301,-2.15605168130065
"cv",40,2,149.543248100153,-1.09204604837173,-1.46727088012211,-2.21184114062059
"cv",40,3,132.637297494994,-1.60177718355911,-1.5546095254223,-2.25371142563008
"cv",40,4,165.736791087433,-2.59780262385786,-1.54273835173286,-2.33281281093892
