"","","","","par1","par2","par3"
"cv",20,1,75.124005887138,-0.113128830518482,-0.710852792274563,-2.87101410815046
"cv",20,2,29.6330948163009,-0.143957747100981,-0.825512849365615,-2.77979804424108
"cv",20,3,52.242465931135,-0.100001450191419,-0.720682178403418,-2.80519935268815
"cv",20,4,42.617538657574,-0.194057786058554,-0.690829413462695,-2.68928226512321
"cv",40,1,85.0569556285645,-0.177667395122789,-0.196196285167227,-2.19296587138779
"cv",40,2,118.163923202703,-0.327938586853489,-0.490833278921859,-2.45014698753441
"cv",40,3,115.386358642772,-0.212830447316663,-0.537248156921042,-2.58182494538142
"cv",40,4,88.2653710231805,-0.279980815182169,-0.293743228097696,-2.25109470964929
