"","","","","par1","par2","par3"
"cv",20,1,44.901756128307,-4.99978413973787,3.78088424212135,3.05093721175502
"cv",20,2,86.2998051499178,-4.99907743076633,3.79772071806926,2.87500346162832
"cv",20,3,59.265846255528,-4.99996092303381,3.64147574916613,2.83556659682466
"cv",20,4,67.9210316727285,-4.99989524914954,3.71715650947479,2.86895536751771
"cv",40,1,117.853435287438,-1.11481246091013,-1.34892263477506,-2.24585549974101
"cv",40,2,133.080579367285,-1.58692308653033,-1.32461532479355,-2.25102287393478
"cv",40,3,116.831230152771,-1.19618017961495,-1.33368600502801,-2.23139504293668
"cv",40,4,103.62302159178,-0.93371725918083,-1.29897869713205,-2.17344213786232
