"","","","","par1","par2","par3"
"cv",20,1,81.4895881140795,-4.9997475522647,3.79816425159641,3.03724657734049
"cv",20,2,60.8161236727098,-4.99998969788412,3.78701260736365,3.13703735033361
"cv",20,3,73.865128067565,-4.9932812050632,3.7674046756158,3.03824068658607
"cv",20,4,69.2621554363372,-4.99963299542758,3.79848420456657,3.09616487801873
"cv",40,1,113.167665979627,-4.97830916436438,-1.14716548723468,-1.92695758656929
"cv",40,2,132.65072158831,-4.99992419827335,-1.26145509604071,-2.08656878613786
"cv",40,3,131.644109926755,-4.99997925816463,-1.18211278309553,-2.00369010895784
"cv",40,4,143.270574562788,-4.99991550820697,3.79578886469673,2.95508765370214
