"","","","","par1","par2","par3"
"cv",20,1,82.643639863492,0.662229429688381,3.88227652857851,3.28157159199281
"cv",20,2,82.1834461108404,1.12660627178397,-1.04034139615113,-1.53464337241872
"cv",20,3,78.2833931271693,0.863969500005354,-0.616616580014591,-1.08858079041643
"cv",20,4,85.8350938683485,0.75632940927054,-1.07470939290438,-1.60778195540082
"cv",40,1,146.88465088833,-4.99901161500032,-1.54054063421423,-2.24358388951366
"cv",40,2,150.620799284651,-3.45112203819604,-1.21248637605513,-1.92525200650416
"cv",40,3,136.644234091605,-4.99997190971204,-1.63472823634729,-2.30387556386485
"cv",40,4,144.892830792601,-4.99767427981747,-1.56210402473167,-2.26052281864323
