"","","","","par1","par2","par3"
"cv",20,1,68.8963873054024,-0.741838758189061,-0.969497832221628,-1.77563759338799
"cv",20,2,68.1993331153127,-1.19346925138539,-0.478335268082861,-1.27658068873445
"cv",20,3,68.0847944112838,-0.268466809895143,-0.539569891317788,-1.35220446286241
"cv",20,4,61.8088716514953,-0.445746584596949,-0.777083907434813,-1.55739457016009
"cv",40,1,142.748356988705,-4.99861876051589,-0.873956480669531,-1.61533882524195
"cv",40,2,152.284970332677,-1.1418431850151,-0.810289013507974,-1.5794123595897
"cv",40,3,131.165267702222,-1.16414041688032,-0.848074879878229,-1.56698385349015
"cv",40,4,136.620860070141,-1.66461879068912,-0.857034466748566,-1.5840661151927
