"","","","","par1","par2","par3"
"cv",20,1,47.9511069881069,-0.568052446308268,-0.858509674519504,-2.6959067369384
"cv",20,2,55.7414136805829,-0.577638106454878,-0.776994489491633,-2.6217377775811
"cv",20,3,47.2958864860545,-0.465435739918243,-0.608025606689245,-2.44549495816069
"cv",20,4,56.5073499066917,-0.605542228067526,-0.794953082570249,-2.64222132694569
"cv",40,1,113.243160563456,-0.656010727929493,-0.444340382447859,-2.17147409867263
"cv",40,2,123.570189538626,-0.779780512845385,-0.497043158508384,-2.2264721512563
"cv",40,3,117.539596788812,-0.61916342504745,-0.753657032067675,-2.49012192989372
"cv",40,4,119.413886369449,-0.608603099945347,-0.59746158971804,-2.31569691514272
