"","","","","par1","par2","par3"
"cv",20,1,53.4679735501774,-0.193748976380235,-0.891270431409244,-2.86924871057457
"cv",20,2,45.9782301472861,-0.212046709016066,-0.939863043598271,-2.91270639973951
"cv",20,3,24.9699111173682,-0.173381000468234,-0.783087651118524,-2.76858664079171
"cv",20,4,54.8858905087006,-0.193968296151768,-0.902808821970485,-2.89010080690302
"cv",40,1,116.163248760376,-0.182151022108253,-0.659459553716119,-2.51061417173387
"cv",40,2,112.138758894702,-0.181938691076444,-0.741992383425975,-2.49971639615565
"cv",40,3,97.7687255087141,-0.191341339206853,-0.571904732630443,-2.36840329546673
"cv",40,4,147.183093687715,-0.182381242195129,-0.677849964809146,-2.55242745826462
