"","","","","par1","par2","par3"
"cv",20,1,30.0524964113932,-0.353116875416523,-1.92592358234823,-3.28512741898747
"cv",20,2,75.8697384243424,-0.43958935340401,-2.04147012678587,-3.44510249018051
"cv",20,3,55.9586361320096,-0.429469592349872,-1.84117047400157,-3.2997155707127
"cv",20,4,61.6598782070033,-0.357169958462286,-1.92859207042966,-3.31447228295294
"cv",40,1,86.337573877262,-0.0694135915070096,-2.12491391487114,-2.93957965566538
"cv",40,2,61.4414159223458,-0.0865054566013061,-1.9105924856075,-3.04045676675161
"cv",40,3,36.2224868544128,-0.143103532685591,-1.86321732838798,-3.04744752836558
"cv",40,4,88.9440348512555,0.0389240363802306,-1.91706749122025,-3.20145699394073
