"","","","","par1","par2","par3"
"cv",20,1,69.9087626906178,-0.224355699610086,-0.386903586131064,-2.1455426588104
"cv",20,2,69.1020204333259,-0.285265047811334,-0.599347043930652,-2.3033252967279
"cv",20,3,63.246991806053,-0.345535385733996,-0.611682375700858,-2.28618456187958
"cv",20,4,80.5664953200233,-0.0771764475920238,-0.383597408303276,-2.26691541872903
"cv",40,1,121.296490771469,-0.279129169239698,-0.388464024400137,-2.14614305169541
"cv",40,2,121.977160519108,-0.271709465642254,-0.616532367810953,-2.37803054288072
"cv",40,3,147.022191684487,-0.273542934543013,-0.550990559194856,-2.3365008023105
"cv",40,4,115.957790245163,-0.261934631563954,-0.538683753844928,-2.28624517183422
