"","","","","par1","par2","par3"
"cv",20,1,70.4797210403883,0.307325291166053,-0.643106856206107,-2.57225293053867
"cv",20,2,59.4135398204836,0.352969159631895,-0.749385925952762,-2.67215488777992
"cv",20,3,74.8401547013951,0.442827699969229,-0.620591892289754,-2.61344616824532
"cv",20,4,61.8092205542211,0.319237875286604,-0.72416466003,-2.56709150153965
"cv",40,1,151.798857453132,-0.234155523944084,-0.90552545115758,-2.53847745282188
"cv",40,2,142.668357642995,-0.307476038797944,-0.922942884483306,-2.5193943918684
"cv",40,3,137.707696723084,-0.265276363993186,-0.795728627358715,-2.45601006878365
"cv",40,4,109.150895935562,-0.234454197802405,-0.730467645911757,-2.34375347821901
