"","","","","par1","par2","par3"
"cv",20,1,77.2360773324268,-0.811612263840029,-0.496928056894784,-2.07452002701614
"cv",20,2,78.7602842157306,-0.240128865898003,-0.379016159365434,-2.08819154248362
"cv",20,3,65.9153260068423,0.110017378880249,0.181537421641759,-1.69654737096713
"cv",20,4,73.4515191165322,-0.233908630960269,1.13748828549755,-0.578603546733084
"cv",40,1,141.153336605056,-0.370214019649834,0.142145557869741,-1.54187517676543
"cv",40,2,126.316093901975,-0.449675193992565,-0.520662085515657,-2.12166813686704
"cv",40,3,168.971255002508,-0.449021894444175,-0.638660866774965,-2.35263794215769
"cv",40,4,115.135049170559,-0.458930234108686,-0.60768189303391,-2.19505681003753
