"","","","","par1","par2","par3"
"cv",20,1,70.6652364222295,-4.99962066756661,-1.74369880651214,-2.47839512886754
"cv",20,2,72.6149096040337,0.657042599583581,-1.43974397654972,-2.2332746753655
"cv",20,3,88.1228594039542,0.465727397461414,-1.30896634204618,-2.18669380388932
"cv",20,4,47.9526131427036,0.707471123822497,-1.50094054528042,-2.13077367660929
"cv",40,1,121.931447019888,-4.99987741701262,-1.87248172000109,-2.61871441966154
"cv",40,2,129.590849398249,-4.99918364662253,-1.86259668262194,-2.6153050219992
"cv",40,3,124.301118216786,-0.672676673158678,-1.65729678849482,-2.4172913768067
"cv",40,4,146.659644698973,-0.985343124013998,-1.71088686883878,-2.51216108321281
