"","","","","par1","par2","par3"
"cv",20,1,43.761351692662,-4.99965180150337,3.65135693172423,2.54225275664704
"cv",20,2,43.1522836609407,-4.99977269956869,3.53347919553235,2.42340538978979
"cv",20,3,48.1085382616699,-4.99977200414096,3.6542864230132,2.52317477497742
"cv",20,4,32.0465380749264,-4.99961288701803,3.79425355836185,2.73323769218671
"cv",40,1,127.383194530352,-0.520342427738413,-0.803440236850028,-1.84753912481507
"cv",40,2,99.4647994423908,-4.99965798646036,-1.30241357518197,-2.28098989660033
"cv",40,3,92.6043208290341,-0.411144516450969,-0.776506842501289,-1.74405380112682
"cv",40,4,96.7807656528613,-0.945648249426832,-1.07594693335407,-2.0496767704637
