"","","","","par1","par2","par3"
"cv",20,1,58.6433939449405,0.131720357835987,0.18915323550756,-0.729387086089178
"cv",20,2,49.6228580822222,-0.173588921496715,3.84536307772733,2.93238687291674
"cv",20,3,70.3907695526106,-0.68756816560661,-0.501490295212968,-1.46094455493947
"cv",20,4,55.5746970919197,0.137590405744149,0.291214958729449,-0.613898427507741
"cv",40,1,104.912762307497,-1.51518389483899,-1.51499926446322,-2.38903577720418
"cv",40,2,118.708439855162,-4.9999833337925,-1.63714665533289,-2.52747760342318
"cv",40,3,107.198137337264,-4.9969964681372,-1.68153867308137,-2.53501283334015
"cv",40,4,133.267327782855,-2.96973779098463,-1.61712416256235,-2.52967184947909
