"","","","","par1","par2","par3"
"cv",20,1,24.8866654019092,-0.22445059897984,-1.28979717572459,-2.89728176855018
"cv",20,2,69.9382041501522,-0.24788047471622,-1.29908319030181,-3.03869459577385
"cv",20,3,60.230187023285,-0.0827477599549088,-1.35276048538029,-2.94293155542916
"cv",20,4,64.6929856009384,-0.223887738500554,-1.12140441224288,-2.90553749609205
"cv",40,1,98.4145388872758,-0.203507923191709,-1.14363261915153,-2.82529980363168
"cv",40,2,123.815870431686,-0.0561738541612599,-1.2048313576052,-2.92686592352994
"cv",40,3,139.10425126009,-0.069949126612261,-1.23282433326727,-2.87725456299471
"cv",40,4,61.6687947662798,-0.0962946792565618,-1.2517733233574,-2.85079767417467
