"","","","","par1","par2","par3"
"cv",20,1,86.7176544361903,0.307298754554418,-1.2232211248297,-1.43093735357529
"cv",20,2,90.1819398941546,0.223338812757642,-1.02142188231291,-1.30293402336113
"cv",20,3,88.6014821041506,-4.99989814408512,3.7433103381012,3.51176349477464
"cv",20,4,93.7578869453149,0.190903948168236,-0.129868011714114,-0.463222240777295
"cv",40,1,142.831769557951,-4.99968736398137,-1.82473370981703,-2.33838086618025
"cv",40,2,191.773861018284,-1.92279718695628,-1.67921035224279,-2.35945216254861
"cv",40,3,143.230024114785,-4.99996503007868,-1.76439834975876,-2.2846796638653
"cv",40,4,150.15884836919,-1.17177395476037,-1.56608737211494,-2.1321254332043
