"","","","","par1","par2","par3"
"cv",20,1,0.427077773814587,-4.9999998082347,-3.43072853569977,-3.61838222553066
"cv",20,2,78.5406127332709,-4.99999983074057,-3.3532251715664,-3.79654294306847
"cv",20,3,16.7288027183791,-4.99999995468643,-3.65969843128825,-3.5628166083107
"cv",20,4,30.1428170266798,-4.99999991771442,-3.38877034014233,-3.65333945191855
"cv",40,1,49.9307042090619,-3.11021645935887,-2.81753532948667,-3.42362544867582
"cv",40,2,10.7244764340339,-4.9999999968821,-3.01966720274483,-3.38440022181926
"cv",40,3,45.0264029961314,-4.99999999655693,-3.14806175537549,-3.45033034089025
"cv",40,4,29.4536909347191,-4.99999996411514,-3.69309324471479,-3.21824396804844
